id,price
172001,5154600.0
172002,5110100.0
172003,6128600.0
172004,9552500.0
172005,2144700.0
172006,3572000.0
172007,3391300.0
172008,10129400.0
172009,2406200.0
172010,2072600.0
172011,4149000.0
172012,3662500.0
172013,2400500.0
172014,6947000.0
172015,4042300.0
172016,2881300.0
172017,5209500.0
172018,2813200.0
172019,4981200.0
172020,3066900.0
172021,4884000.0
172022,1800200.0
172023,8155100.0
172024,6062000.0
172025,3438800.0
172026,5081400.0
172027,6511200.0
172028,2702100.0
172029,3407200.0
172030,7862700.0
172031,3733400.0
172032,14239400.0
172033,4721200.0
172034,4306500.0
172035,15653100.0
172036,13104300.0
172037,3761000.0
172038,4211300.0
172039,8963300.0
172040,12784700.0
172041,3724700.0
172042,1550400.0
172043,4449600.0
172044,2361300.0
172045,5534200.0
172046,2331400.0
172047,3643200.0
172048,9882500.0
172049,9869300.0
172050,6221400.0
172051,8273100.0
172052,2591100.0
172053,3682100.0
172054,4227400.0
172055,4082700.0
172056,2298200.0
172057,8590500.0
172058,5541500.0
172059,3948300.0
172060,13124600.0
172061,2937600.0
172062,2152900.0
172063,1525100.0
172064,4637200.0
172065,2362700.0
172066,5353000.0
172067,4876500.0
172068,5804400.0
172069,8176000.0
172070,3993500.0
172071,4667400.0
172072,5046300.0
172073,3984400.0
172074,2538800.0
172075,8879600.0
172076,3517700.0
172077,6307800.0
172078,9378400.0
172079,8608600.0
172080,6521100.0
172081,6357300.0
172082,23420900.0
172083,3060500.0
172084,2250000.0
172085,2093600.0
172086,9979600.0
172087,5410500.0
172088,5503100.0
172089,5215000.0
172090,4580400.0
172091,4621700.0
172092,3565200.0
172093,9105700.0
172094,5964000.0
172095,2112300.0
172096,3848300.0
172097,5982800.0
172098,6822800.0
172099,4042700.0
172100,4907400.0
172101,4520700.0
172102,2826100.0
172103,5137600.0
172104,2166900.0
172105,6815100.0
172106,5217400.0
172107,2301400.0
172108,2054300.0
172109,6324100.0
172110,5375800.0
172111,6975700.0
172112,2250200.0
172113,2049500.0
172114,8900000.0
172115,1978500.0
172116,4361900.0
172117,3555000.0
172118,2587900.0
172119,4452900.0
172120,3669900.0
172121,3200400.0
172122,4527200.0
172123,1415900.0
172124,7477800.0
172125,3062100.0
172126,3729000.0
172127,7419400.0
172128,2932700.0
172129,3821260.0
172130,4872500.0
172131,5105600.0
172132,3891200.0
172133,7603500.0
172134,4567000.0
172135,4958800.0
172136,4846600.0
172137,4880600.0
172138,2474000.0
172139,4068500.0
172140,5679800.0
172141,3883900.0
172142,7271500.0
172143,6136900.0
172144,3799200.0
172145,4586100.0
172146,2030400.0
172147,7082900.0
172148,4979000.0
172149,3725700.0
172150,2402200.0
172151,6950100.0
172152,6103200.0
172153,3248500.0
172154,2423600.0
172155,10110800.0
172156,4592800.0
172157,2982800.0
172158,17096200.0
172159,4599600.0
172160,4482300.0
172161,6828900.0
172162,4174300.0
172163,2459400.0
172164,3126100.0
172165,6325400.0
172166,5962100.0
172167,2520600.0
172168,7232800.0
172169,4536300.0
172170,2511400.0
172171,3130100.0
172172,4480900.0
172173,3523600.0
172174,5381800.0
172175,4136800.0
172176,8004900.0
172177,9106000.0
172178,5104800.0
172179,6736700.0
172180,22987300.0
172181,4130200.0
172182,3449300.0
172183,2743700.0
172184,3487900.0
172185,5719100.0
172186,5679100.0
172187,9646700.0
172188,5079900.0
172189,5071800.0
172190,8571100.0
172191,2805200.0
172192,6284000.0
172193,5493800.0
172194,7687600.0
172195,7379500.0
172196,10150300.0
172197,3658600.0
172198,4569500.0
172199,3164300.0
172200,4205200.0
172201,8458400.0
172202,4662400.0
172203,2899800.0
172204,4653900.0
172205,4286200.0
172206,1669400.0
172207,4329600.0
172208,3071100.0
172209,5225300.0
172210,1419800.0
172211,3338000.0
172212,4417000.0
172213,5172700.0
172214,6718300.0
172215,10618600.0
172216,4616400.0
172217,5130600.0
172218,1154600.0
172219,7996600.0
172220,2944100.0
172221,4771000.0
172222,8272100.0
172223,2833500.0
172224,3622600.0
172225,4147700.0
172226,7218200.0
172227,1823600.0
172228,6144700.0
172229,4599400.0
172230,4730800.0
172231,2158100.0
172232,2824700.0
172233,2347200.0
172234,2651100.0
172235,15082400.0
172236,7952700.0
172237,5935200.0
172238,2384000.0
172239,3472200.0
172240,5176300.0
172241,3689200.0
172242,2988500.0
172243,4340200.0
172244,2363800.0
172245,12862700.0
172246,6506300.0
172247,4622500.0
172248,5372300.0
172249,3743600.0
172250,3782600.0
172251,2082600.0
172252,5256700.0
172253,5445100.0
172254,4509300.0
172255,4647300.0
172256,23614800.0
172257,2013000.0
172258,7406300.0
172259,6036400.0
172260,15077500.0
172261,4387400.0
172262,3726500.0
172263,6373400.0
172264,2024300.0
172265,2318700.0
172266,2964200.0
172267,4603900.0
172268,8149000.0
172269,6746300.0
172270,9485300.0
172271,5673000.0
172272,1911200.0
172273,3720000.0
172274,1474600.0
172275,3966700.0
172276,2160400.0
172277,9971700.0
172278,2175000.0
172279,2626200.0
172280,4619100.0
172281,3147200.0
172282,4111800.0
172283,2376400.0
172284,5008100.0
172285,4335700.0
172286,6866100.0
172287,1532800.0
172288,5613600.0
172289,8223200.0
172290,22354100.0
172291,5708300.0
172292,2684000.0
172293,3073800.0
172294,5241600.0
172295,4328100.0
172296,3027500.0
172297,5115100.0
172298,4462600.0
172299,4892700.0
172300,6934500.0
172301,3077100.0
172302,11011300.0
172303,2132000.0
172304,6891000.0
172305,4761100.0
172306,3141900.0
172307,9785700.0
172308,3753400.0
172309,2861800.0
172310,3581800.0
172311,7253000.0
172312,3696000.0
172313,5645500.0
172314,14863000.0
172315,3684300.0
172316,3459700.0
172317,3766800.0
172318,2811400.0
172319,2156700.0
172320,4202200.0
172321,3351400.0
172322,4970500.0
172323,6886700.0
172324,1942100.0
172325,3739100.0
172326,5127900.0
172327,4799500.0
172328,4542400.0
172329,4978700.0
172330,1895500.0
172331,3413600.0
172332,3543300.0
172333,4579800.0
172334,13041600.0
172335,2946500.0
172336,4216400.0
172337,12380300.0
172338,7358600.0
172339,3856100.0
172340,10521400.0
172341,3682800.0
172342,7971200.0
172343,5278400.0
172344,3194000.0
172345,5736700.0
172346,4698100.0
172347,3324800.0
172348,6489500.0
172349,7416200.0
172350,3037200.0
172351,2321000.0
172352,5411100.0
172353,6084300.0
172354,2277600.0
172355,7286700.0
172356,5888200.0
172357,4357200.0
172358,4321600.0
172359,3482800.0
172360,6152800.0
172361,6328900.0
172362,3035600.0
172363,9449300.0
172364,6609500.0
172365,5462500.0
172366,3395700.0
172367,11873700.0
172368,3272200.0
172369,1861600.0
172370,2615100.0
172371,3980800.0
172372,4074700.0
172373,11258400.0
172374,8762100.0
172375,5428000.0
172376,5244100.0
172377,4240600.0
172378,5167200.0
172379,3419600.0
172380,5127800.0
172381,5062200.0
172382,3186100.0
172383,3609300.0
172384,6813900.0
172385,7947700.0
172386,6027900.0
172387,7882000.0
172388,3753500.0
172389,8312400.0
172390,2250100.0
172391,19208800.0
172392,4255600.0
172393,2539000.0
172394,3847200.0
172395,2410400.0
172396,6743200.0
172397,3205300.0
172398,4046000.0
172399,4887400.0
172400,5246100.0
172401,3146100.0
172402,2795800.0
172403,2320500.0
172404,10531600.0
172405,4203700.0
172406,2800000.0
172407,4236000.0
172408,3814300.0
172409,7769900.0
172410,4147500.0
172411,2169000.0
172412,2126900.0
172413,15960200.0
172414,4866300.0
172415,4531400.0
172416,4232800.0
172417,19667200.0
172418,2675400.0
172419,2233100.0
172420,3639800.0
172421,5035600.0
172422,4088800.0
172423,7505600.0
172424,28081100.0
172425,2492100.0
172426,5759300.0
172427,6064400.0
172428,4777800.0
172429,5219400.0
172430,3163700.0
172431,4498100.0
172432,5373900.0
172433,4330400.0
172434,2920700.0
172435,4836500.0
172436,5754700.0
172437,1883900.0
172438,5262500.0
172439,12244200.0
172440,2505600.0
172441,5287000.0
172442,22650600.0
172443,7911600.0
172444,7423200.0
172445,10836000.0
172446,5056200.0
172447,7693900.0
172448,6979000.0
172449,12201500.0
172450,4351900.0
172451,4362800.0
172452,1905000.0
172453,4853300.0
172454,1385600.0
172455,2934200.0
172456,3245400.0
172457,5991300.0
172458,7410400.0
172459,4867500.0
172460,6235700.0
172461,5047300.0
172462,4443300.0
172463,10139300.0
172464,4106900.0
172465,7032500.0
172466,8454500.0
172467,6100100.0
172468,6553700.0
172469,6248000.0
172470,2980400.0
172471,2580200.0
172472,4668900.0
172473,4914800.0
172474,2840200.0
172475,2783100.0
172476,6904600.0
172477,5882800.0
172478,4121300.0
172479,5903100.0
172480,1875300.0
172481,6614800.0
172482,3896600.0
172483,5444400.0
172484,3394200.0
172485,6304700.0
172486,3346200.0
172487,3427600.0
172488,4152700.0
172489,3489400.0
172490,7572400.0
172491,5550700.0
172492,4719900.0
172493,9520100.0
172494,11544100.0
172495,2519900.0
172496,2671600.0
172497,12469100.0
172498,4887200.0
172499,2320600.0
172500,3405400.0
172501,4355200.0
172502,8810700.0
172503,7184900.0
172504,3526000.0
172505,3511600.0
172506,6670200.0
172507,6719400.0
172508,10574500.0
172509,3820400.0
172510,3619100.0
172511,3717900.0
172512,11314900.0
172513,5345300.0
172514,6857000.0
172515,3040300.0
172516,4588700.0
172517,2820000.0
172518,6420900.0
172519,1882900.0
172520,5373300.0
172521,7225500.0
172522,3832000.0
172523,6359500.0
172524,4005000.0
172525,6915000.0
172526,3541000.0
172527,3823100.0
172528,5739700.0
172529,4195100.0
172530,3702400.0
172531,3848100.0
172532,25364700.0
172533,3325000.0
172534,2253800.0
172535,2398200.0
172536,4080300.0
172537,1133900.0
172538,6437900.0
172539,6851500.0
172540,5519900.0
172541,6975800.0
172542,4798500.0
172543,3866600.0
172544,2917300.0
172545,1667100.0
172546,4022300.0
172547,9062200.0
172548,9771800.0
172549,6559800.0
172550,7955300.0
172551,5399900.0
172552,2860200.0
172553,4403100.0
172554,15436300.0
172555,3945200.0
172556,8423000.0
172557,6395200.0
172558,2448200.0
172559,3285200.0
172560,6441600.0
172561,28238200.0
172562,8311300.0
172563,4150900.0
172564,4209800.0
172565,7531000.0
172566,3118400.0
172567,4363900.0
172568,8704000.0
172569,4577500.0
172570,5464400.0
172571,2231200.0
172572,7000500.0
172573,2708700.0
172574,6758700.0
172575,3467400.0
172576,2681900.0
172577,11620500.0
172578,3527600.0
172579,2348200.0
172580,3768100.0
172581,3059000.0
172582,5713600.0
172583,2390500.0
172584,1844300.0
172585,5235900.0
172586,5068600.0
172587,3352900.0
172588,4505900.0
172589,5791300.0
172590,6742000.0
172591,4141500.0
172592,6075300.0
172593,7235500.0
172594,7596300.0
172595,5386000.0
172596,6401600.0
172597,6439300.0
172598,3696100.0
172599,2835900.0
172600,4892600.0
172601,7411400.0
172602,1945200.0
172603,9354700.0
172604,5205700.0
172605,5108000.0
172606,4224000.0
172607,5400900.0
172608,5139300.0
172609,4421900.0
172610,5824000.0
172611,5910000.0
172612,2138000.0
172613,6002100.0
172614,3748200.0
172615,5671400.0
172616,5612100.0
172617,5544800.0
172618,2637300.0
172619,4737500.0
172620,4804900.0
172621,4125500.0
172622,2545400.0
172623,6066500.0
172624,8961800.0
172625,4492300.0
172626,6035900.0
172627,4621400.0
172628,2561200.0
172629,2783200.0
172630,4436400.0
172631,3155000.0
172632,1922300.0
172633,8097400.0
172634,3544800.0
172635,3803100.0
172636,2267000.0
172637,7338500.0
172638,6183900.0
172639,3557500.0
172640,4433600.0
172641,7423400.0
172642,3635700.0
172643,7057300.0
172644,3932000.0
172645,4230000.0
172646,2332900.0
172647,2143200.0
172648,4929400.0
172649,6449600.0
172650,4016100.0
172651,4203700.0
172652,2891500.0
172653,20925700.0
172654,3687800.0
172655,3394900.0
172656,9068100.0
172657,3832200.0
172658,7857900.0
172659,4895800.0
172660,3348900.0
172661,4507700.0
172662,6794100.0
172663,3169400.0
172664,7267200.0
172665,3647500.0
172666,3050300.0
172667,3111500.0
172668,1669500.0
172669,2731200.0
172670,2792800.0
172671,2048700.0
172672,3248200.0
172673,3564500.0
172674,1389500.0
172675,8022200.0
172676,6672400.0
172677,1994100.0
172678,6908900.0
172679,4017900.0
172680,3682000.0
172681,8640500.0
172682,7429500.0
172683,3975000.0
172684,5895100.0
172685,3870100.0
172686,2911700.0
172687,2038900.0
172688,10001300.0
172689,5495600.0
172690,2324100.0
172691,4787100.0
172692,4346800.0
172693,2903500.0
172694,3721000.0
172695,3639300.0
172696,4282600.0
172697,3300200.0
172698,6771600.0
172699,4738200.0
172700,3432200.0
172701,2541300.0
172702,7272900.0
172703,3042400.0
172704,3699800.0
172705,5080900.0
172706,6028000.0
172707,6363000.0
172708,4824600.0
172709,2479500.0
172710,3394200.0
172711,7203400.0
172712,2830700.0
172713,3656600.0
172714,1792500.0
172715,4618200.0
172716,3186100.0
172717,3629400.0
172718,6648700.0
172719,5634100.0
172720,3896900.0
172721,5168400.0
172722,4908400.0
172723,4051500.0
172724,3799400.0
172725,3510800.0
172726,5671200.0
172727,5524100.0
172728,7225700.0
172729,2713900.0
172730,1849900.0
172731,3228600.0
172732,2402600.0
172733,3666700.0
172734,2753300.0
172735,2586600.0
172736,4925000.0
172737,4959100.0
172738,5449600.0
172739,5615200.0
172740,4471900.0
172741,2674000.0
172742,4137900.0
172743,9073600.0
172744,4634100.0
172745,8259000.0
172746,5127800.0
172747,4070200.0
172748,3015100.0
172749,6635600.0
172750,4002300.0
172751,4378200.0
172752,3119900.0
172753,18431200.0
172754,4355800.0
172755,4055600.0
172756,2225000.0
172757,3039100.0
172758,3574500.0
172759,2108500.0
172760,3784100.0
172761,4291200.0
172762,2476200.0
172763,2649100.0
172764,5225600.0
172765,8195400.0
172766,2853100.0
172767,18442200.0
172768,4695600.0
172769,4523300.0
172770,7105133.333333334
172771,5997700.0
172772,4815800.0
172773,4223700.0
172774,2203600.0
172775,26085100.0
172776,2297800.0
172777,3657100.0
172778,7082700.0
172779,2297100.0
172780,2386800.0
172781,3390400.0
172782,12493800.0
172783,6226100.0
172784,9566600.0
172785,2382300.0
172786,2513700.0
172787,2701700.0
172788,4863500.0
172789,3098100.0
172790,7295100.0
172791,4028300.0
172792,3226300.0
172793,3269100.0
172794,3477100.0
172795,3753700.0
172796,7004400.0
172797,3671100.0
172798,6980400.0
172799,3074200.0
172800,3201100.0
172801,6404400.0
172802,3595000.0
172803,5904500.0
172804,3904000.0
172805,3290200.0
172806,4441600.0
172807,10098600.0
172808,2669500.0
172809,2007000.0
172810,9766600.0
172811,1633900.0
172812,4482600.0
172813,3025500.0
172814,2539200.0
172815,3044900.0
172816,5000800.0
172817,6256000.0
172818,2524000.0
172819,5190600.0
172820,5598900.0
172821,3088800.0
172822,9216500.0
172823,4117600.0
172824,3783600.0
172825,3354700.0
172826,1176900.0
172827,4637100.0
172828,6260700.0
172829,5403700.0
172830,8226300.0
172831,6993600.0
172832,9365700.0
172833,5331600.0
172834,6533500.0
172835,2837000.0
172836,9190100.0
172837,3842000.0
172838,2071700.0
172839,2923700.0
172840,8609900.0
172841,5837400.0
172842,4146600.0
172843,2503400.0
172844,3216900.0
172845,7125400.0
172846,3831300.0
172847,3058900.0
172848,2221200.0
172849,3465400.0
172850,6967800.0
172851,1322300.0
172852,1211500.0
172853,9953000.0
172854,2716300.0
172855,3734600.0
172856,4432300.0
172857,5187700.0
172858,5273900.0
172859,9448000.0
172860,3496500.0
172861,3688800.0
172862,2130300.0
172863,6402300.0
172864,3652200.0
172865,3218200.0
172866,13363600.0
172867,3060000.0
172868,4994300.0
172869,9270500.0
172870,4920700.0
172871,6495000.0
172872,4003000.0
172873,6054300.0
172874,6318700.0
172875,2648200.0
172876,11217300.0
172877,5517200.0
172878,4338000.0
172879,3954600.0
172880,7089600.0
172881,2587100.0
172882,2716900.0
172883,2187800.0
172884,5701300.0
172885,6412100.0
172886,2949300.0
172887,1793100.0
172888,4696800.0
172889,4259300.0
172890,1750100.0
172891,1456800.0
172892,4036200.0
172893,7822400.0
172894,4756100.0
172895,1917200.0
172896,7226200.0
172897,4622100.0
172898,4871600.0
172899,1769700.0
172900,2967600.0
172901,5619100.0
172902,3727400.0
172903,3302600.0
172904,3501300.0
172905,2910200.0
172906,2415700.0
172907,3425000.0
172908,7912100.0
172909,3119800.0
172910,8787900.0
172911,5876500.0
172912,3917500.0
172913,3882700.0
172914,4630500.0
172915,10825800.0
172916,3082000.0
172917,2780400.0
172918,1822800.0
172919,4824700.0
172920,4140100.0
172921,3398300.0
172922,4876900.0
172923,2966400.0
172924,3140500.0
172925,10627400.0
172926,5364700.0
172927,4463400.0
172928,1875100.0
172929,6283000.0
172930,4241700.0
172931,7225100.0
172932,5173800.0
172933,3024400.0
172934,2767600.0
172935,3215200.0
172936,6092800.0
172937,1756500.0
172938,7985200.0
172939,4104000.0
172940,3494200.0
172941,4083600.0
172942,6306600.0
172943,5303400.0
172944,4026000.0
172945,3125000.0
172946,5647200.0
172947,7669300.0
172948,8113500.0
172949,7415200.0
172950,3636000.0
172951,2765600.0
172952,1349300.0
172953,7072600.0
172954,7618300.0
172955,5067000.0
172956,2880800.0
172957,6626000.0
172958,5184700.0
172959,4809400.0
172960,5862200.0
172961,6516500.0
172962,2938700.0
172963,4547900.0
172964,4488800.0
172965,2045600.0
172966,16083600.0
172967,2274200.0
172968,8072400.0
172969,3002200.0
172970,6734800.0
172971,6765700.0
172972,3624200.0
172973,2246800.0
172974,7748000.0
172975,5693600.0
172976,3939100.0
172977,2510100.0
172978,4270700.0
172979,12260300.0
172980,3077100.0
172981,2487300.0
172982,5891600.0
172983,2872100.0
172984,2794900.0
172985,2621800.0
172986,5375700.0
172987,3402900.0
172988,6198600.0
172989,5884300.0
172990,6452200.0
172991,4381300.0
172992,6629700.0
172993,4552700.0
172994,1932900.0
172995,6686900.0
172996,7062200.0
172997,2495700.0
172998,7697700.0
172999,2222100.0
173000,3511500.0
173001,5289100.0
173002,5894500.0
173003,3311500.0
173004,5543500.0
173005,5386100.0
173006,13176200.0
173007,5126700.0
173008,6841800.0
173009,5925700.0
173010,14783900.0
173011,3635400.0
173012,5442800.0
173013,4337900.0
173014,12862400.0
173015,4630700.0
173016,9944900.0
173017,3159400.0
173018,3801900.0
173019,8735300.0
173020,11297500.0
173021,2337500.0
173022,5933400.0
173023,4693000.0
173024,3432400.0
173025,4652700.0
173026,4002900.0
173027,5440400.0
173028,4693100.0
173029,3050600.0
173030,2775200.0
173031,3226100.0
173032,5445300.0
173033,3181800.0
173034,30556900.0
173035,1386500.0
173036,8722900.0
173037,4838400.0
173038,3656200.0
173039,2597100.0
173040,6933500.0
173041,3046500.0
173042,5349800.0
173043,4544100.0
173044,5244300.0
173045,4619000.0
173046,5843700.0
173047,5588700.0
173048,22337300.0
173049,4533900.0
173050,1306000.0
173051,2646200.0
173052,4433500.0
173053,4237000.0
173054,6792800.0
173055,4609500.0
173056,3239400.0
173057,2738300.0
173058,2426000.0
173059,1598000.0
173060,2747100.0
173061,4760700.0
173062,6064200.0
173063,3914700.0
173064,9810800.0
173065,12605500.0
173066,3362600.0
173067,2743400.0
173068,6467900.0
173069,3603400.0
173070,3590900.0
173071,8254500.0
173072,2631200.0
173073,5059500.0
173074,4754000.0
173075,11339300.0
173076,4230200.0
173077,1738400.0
173078,6710000.0
173079,2110300.0
173080,1881100.0
